c_obs,i_obs
0.003032251270156579,-0.0019958903483065704
-0.008410386441200653,-0.02906647904335631
-0.013999607244748675,-0.05229353373423324
-0.008996693281518042,-0.034030774698777605
-0.009942738587376276,-0.06295765636742151
-0.01719970414457744,-0.059069747717535204
-0.010620086776096549,-0.03421832416604288
-0.02101933254592542,-0.04049455999256994
-0.014908884565277955,-0.017226478178315633
-0.012986793528306907,0.007666945323519892
-0.01132104349863919,0.010750408344448764
-0.007408980779413613,0.01011525494422238
-0.0030878479566334638,0.004987187281856251
0.0016692976217723065,0.044469323447930746
0.0008209806812863622,0.07456745082041903
0.006784526754628749,0.09704871758873375
0.0163233158030934,0.0951354050865151
0.016185592744056863,0.09727657879921617
0.028868831543780785,0.1022592673738292
0.022017440649258237,0.09497857336346609
0.02047449467417211,0.07372568911690974
0.02553091633612056,0.027663734366051577
0.01467475906715309,-0.011037729156261044
0.011147814973892178,-0.008422395192156892
0.011940014523710825,-0.010860144238660031
0.016726012763356893,-0.0018143189675437336
0.008193529452817134,-0.005193237475107964
0.010633109184944664,-0.020626428048072652
0.008303700775112851,-0.0215506861302213
0.009007265485839458,-0.024991824317228222
0.008866929168495226,0.0023039934320855894
0.01285148158928916,-0.010060899549703696
0.007379953194506543,0.004465638755335663
0.010992328377240582,0.03220598243121565
0.01227983978474382,0.013959265094091088
0.011857038544523447,0.04790129475808261
0.009829437046455655,-0.006367452210870886
0.013339649470752004,-0.015010844555235391
0.012215082726715764,0.01852470165062763
0.011876926062509353,-0.0063305583950924865
0.006710690102710339,-0.03241228587214169
-7.706691122133166e-7,-0.040724781673373414
0.007887633560598264,-0.03146062700471178
-0.0014944165647222765,-0.06020398097218611
-0.007560452699794078,-0.05184358827364358
-0.010451388049158187,-0.044405630177624326
0.003941031422726219,0.005756064037425451
0.005538119637529678,0.017131619275972843
0.011274742020305274,0.05708678402056685
0.01035485875960791,0.021595531659451467
0.005868965712755464,0.015064146431199153
0.002853843220199979,-0.022309323470756016
0.0028177027233041727,-0.030420080552136686
-0.010446518887076943,-0.05682577943665178
-0.005947837346156419,-0.037756059212071334
-0.012067262512104736,-0.081990374972379
-0.015380818467982584,-0.081331899625601
-0.0207941215465578,-0.06326253685470531
-0.026281468749863764,-0.07474636313786687
-0.02468720443763289,-0.07577158663197207
-0.02160081585896453,-0.03690238541932396
-0.022489192086574378,-0.07438932443045837
-0.02199637428533566,-0.05188067237966531
-0.035541398646314115,-0.07659020302006236
-0.02838140651600346,-0.03200997431338054
-0.026383073876441256,-0.055620070791501455
-0.03688849546009342,-0.08506527749385812
-0.03240732164356746,-0.040322318658800066
-0.041810242525349886,-0.09174825581905444
-0.04821143873761412,-0.10008525893204871
-0.05424122006840258,-0.1036118818733918
-0.06481778363449521,-0.1499006444873857
-0.06249346558901182,-0.12386142003375322
-0.06271843692300895,-0.1083678764096173
-0.06564501719592587,-0.09665006882611799
-0.059420851624389065,-0.09506237288305014
-0.06331815269005124,-0.08187782209776034
-0.06601711804864753,-0.08397259146489074
-0.06529654933163649,-0.06175930788225471
-0.06255889545257315,-0.04802888235713569
-0.06733829904397816,-0.03636042056086939
-0.06870099012912297,-0.04548412271629345
-0.05903586189058902,-0.051162400103510704
-0.06499194541350789,-0.04811938409592232
-0.06718203004746919,-0.029308372247434003
-0.055899313685632716,0.006027827554551661
-0.04908592092999927,0.029295838704908428
-0.04775891265477057,0.024159762972082804
-0.03409389312246926,0.06716938465760149
-0.030821055830150323,0.07037266001906518
-0.02687520058382805,0.08951601263947552
-0.03403790321286416,0.04603765678950105
-0.033397376965630825,0.029194850598695792
-0.03343903706884943,0.017683534965739274
-0.03423543812264639,-0.016758896485255196
-0.029864235388514338,0.00169038188188087
-0.03303539388042404,0.01037460236023729
-0.02566128169191539,0.022777850222718152
-0.013826951437418652,0.047986086163480414
-0.01698084836941327,0.051421432835143145
-0.021127811451377862,0.004198467067995915
